3.115079132531881068e-01,-1.973593454959982618e-01,2.169236203613920597e-02,-1.872440173228546723e-01,-4.131772885365785769e-02,1.537405345848571747e-01,-4.920829509308809885e-02,-9.939863151631189719e-02,-3.819022487162142265e-02,1.241723041480849304e-01,-2.382967164491372192e-01,-1.125808427547680540e-01,-1.279350218927090277e-01,1.038825583604758712e-01,-7.705235556330292113e-02,1.277520499891287853e-01,4.410453552391710441e-02,5.499689120808235604e-02,2.053550189494187869e-02,1.268157371549351320e-01
1.021187409639440630e-01,2.339351685902180816e-02,3.976383223793157895e-01,-2.242371910971581728e-01,1.820444828021074435e-01,-2.805063389120573611e-02,-1.449939371291271428e-01,-2.268237322980114212e-01,1.340973351664382918e-01,2.915047532312899370e-01,-2.286045608348867206e-02,2.379918074498982572e-01,-2.788011749576416731e-01,-8.894154590209539524e-02,-8.672635980184777160e-02,2.754608741809682626e-01,3.623372296524543512e-02,-1.475928816059910442e-01,-1.483636476451956898e-01,-1.416817228291917391e-02
2.021032766655180557e-01,-1.314805012040194399e-01,6.422520407755351324e-02,9.603665519881143808e-02,-4.570945644128019403e-01,1.197924728234983915e-01,1.381059714932961480e-01,1.389276424985789460e-01,1.603301420894546192e-01,1.907616274001907031e-01,4.727917520259662665e-02,2.226745478483875551e-01,2.224727276690965233e-02,1.585435660801146340e-01,6.193580636277803281e-02,2.154335500311393981e-01,8.570885769751934724e-02,-1.993683051363125125e-01,-7.550470541791853840e-02,-5.223628658241926681e-01
1.527382907214357988e-01,-1.326109036395777263e-01,-5.008021844297889935e-02,4.680411442383985987e-02,4.023236341379200429e-03,3.118300054468393576e-02,1.662302772454775646e-01,-1.376637312520934478e-02,2.216553326480682762e-01,3.779954755904173756e-03,-2.747767253396035669e-01,1.544573823875323160e-01,-2.769375271748338863e-01,-9.663612340661426048e-02,1.027794091408226196e-01,3.502844298032793402e-01,1.468483583565163564e-01,4.562651861278735343e-01,-6.103475639605353970e-02,1.649164573110586673e-01
-1.504109411062889701e-01,1.970966512385128599e-01,1.104308691200827502e-01,-2.486966416466078189e-01,2.269443337507663361e-01,3.593932826874760705e-03,1.216462911547002007e-01,-1.250035660702822349e-01,-1.089523930758760396e-02,1.835550792328228265e-01,8.554273497260740655e-02,2.539496968132563537e-01,-1.546007028885622858e-01,-1.062778508804437805e-01,1.150440747219245163e-01,-3.958517394213630081e-02,2.103066003849859145e-01,1.404582306157572957e-01,1.608656043102956457e-01,9.352589796251704890e-03
-4.904633656555265273e-03,-2.806501609756384408e-01,-1.241125562053106979e-01,1.874376558928562628e-02,5.164823215309792825e-01,-2.891863669774020207e-01,2.840083055942506651e-01,-1.303809351619378276e-01,2.017631032547881689e-02,2.924004874260493006e-02,-8.877912254869840813e-02,-4.006862626636812363e-01,-5.471140649025875158e-01,4.666114004033267842e-02,1.347653738824712566e-01,9.646486196360583298e-02,-3.596106593995646028e-01,4.555757387789499124e-01,-3.441137385888364264e-01,4.241495617954734176e-01
-3.087376140245808864e-01,2.388652652706092783e-01,2.003798644278020069e-01,-2.341473945709255100e-01,-2.943098389658291847e-01,1.168930503811821953e-01,-3.179083566446242459e-01,-2.855734725049043909e-01,-2.248030616690774308e-01,-1.685106257105245808e-01,1.235503859648234004e-01,2.285370939713400606e-01,2.425994445122639509e-02,7.581726217162566839e-02,1.367438939267395792e-02,4.342871794932556817e-01,-4.379736251033535810e-01,2.482492457455951207e-01,-7.736006217938667245e-03,1.123770512084427131e-01
1.700053682688427437e-01,6.277499296100251536e-02,-2.747464950266608266e-02,1.664056235716475096e-01,-9.215624002416525351e-02,2.366760439852309827e-01,-4.952127480589259279e-02,-3.143854019414499962e-02,1.437037616538835161e-01,5.274735536841034661e-02,1.683143233811886519e-01,-5.141947413783545112e-02,2.384831315365953108e-01,2.071723807798991346e-01,2.275933460150708909e-01,-1.121571230692939430e-02,1.237307693486045940e-01,4.617961625408315007e-02,-7.320697736779424591e-02,-8.480509920720506745e-02
-6.644577261596253809e-03,-1.208393411079425050e-01,-3.269240513068488382e-03,1.881847966826186158e-01,-4.097457016992885059e-02,3.261844906211989192e-01,-1.694773666210625529e-01,-1.385797880132989268e-01,2.230443785813949753e-01,-1.594355836748511529e-02,1.800282358019503481e-01,-2.455428456552707916e-01,2.978038514925264724e-01,4.509821524316263153e-01,1.645400324588092988e-01,-1.422890535852415483e-01,-5.578576437730400905e-02,-1.053350838510956899e-01,-9.370375834018671024e-02,1.105965907355462297e-01
2.117796881314325530e-01,-7.604195882396536099e-02,1.731668940877199303e-01,2.525204948662096438e-01,1.941592849527771503e-01,-1.997861702300908759e-01,-4.049162127105396247e-01,-3.630315661750483369e-01,-3.563528320249228498e-01,-1.028023918246628171e-01,-1.169765535407900070e-01,-6.763331655029029832e-02,8.342375364282322847e-02,3.113888177007886338e-01,-2.381992679493301901e-01,-4.470943878741874822e-01,-2.054280028890108356e-01,-1.235471018425320783e-01,-2.465969307123762333e-03,-2.168793355065055106e-01
2.916955206658373156e-01,-1.849595706271965900e-01,1.080800863977829929e-01,1.052801480404510492e-01,1.084900384880449764e-01,3.363940070354271006e-01,1.796617251402722881e-01,-1.748297005282392347e-01,-1.564890775216951357e-01,-3.586886250810302768e-01,-1.140729666743632853e-01,-4.104065753714040699e-01,1.795584400890454235e-01,7.563302881600982852e-01,2.271408593032046563e-01,2.074708526432324507e-01,-2.577534355475305516e-01,1.559432686769006982e-01,-1.020138064195084959e-01,-1.871317076025842407e-01
1.414140884418207955e-02,1.621175386580298861e-01,3.971731163694260935e-01,-3.012036624851427979e-01,-4.859655344706840380e-02,1.666037090988968239e-01,1.829523061275338536e-01,-7.104239310943989347e-03,1.156265341900132998e-01,5.540733536520558306e-02,2.195990871236747632e-01,2.980936278745659473e-01,-4.287486743707657338e-02,-1.847559947027037908e-01,7.101402889667166041e-04,1.135055764538094314e-01,-1.653741870642689293e-01,-9.730664007549348626e-02,2.264777885542779701e-01,1.187094356696109798e-01
-6.621379574922011679e-01,2.825778898140786644e-01,-7.992373256923700209e-02,-5.448589117911653568e-02,2.373655250581810094e-01,-4.265549547285546472e-01,5.095629325288160427e-02,1.491094095361082394e-01,2.879228281776916587e-01,3.665127792158849596e-02,-6.873832040418199896e-02,4.935673686186355102e-02,7.821177886871834989e-03,-3.795380899254438001e-01,-7.080519614360184510e-01,-2.467666765714479349e-01,-1.381439508324109056e-01,4.020956900501970188e-01,-5.561462119747783567e-02,4.584548100321871877e-01
1.872796705637628512e-01,-1.490505178115467469e-02,2.780139562719583513e-01,4.017733165493770908e-01,6.258451886129585452e-03,-3.496558191582746500e-01,6.803142462214298303e-02,-1.765135959171107161e-01,-4.113522183112724995e-01,2.745111920901929792e-01,-3.470256154156821649e-01,-3.379845496675529803e-01,3.975561323748682402e-02,2.394971010866852809e-02,-1.440678314308306007e-01,-6.212642735171512998e-01,3.444895583774822412e-01,-1.467391756026933392e-01,-2.255472222738041099e-01,-2.591378397472892670e-01
-5.559314472624193870e-01,9.371891387757241842e-02,1.134154888230575475e-01,2.526338467550371392e-01,2.910624856522291415e-01,-5.975639069831616829e-02,-2.674982124778439718e-02,1.148580434251532112e-01,4.496842660096183053e-01,3.651373289489710100e-02,3.118640188720521178e-01,3.249142890603874956e-01,6.222208668695836803e-02,-3.684260414125962724e-01,-2.303687581238870741e-01,-1.373500104721676329e-01,6.694851726870812980e-01,-6.709072794304604681e-02,5.756383878754872674e-02,2.311114447474330036e-01
-5.504582544598270177e-02,1.760881698051951771e-01,8.019741726761037137e-02,-6.600564091720530213e-02,3.881760350274510163e-01,-2.200571652990891691e-01,-1.296329696357549632e-02,5.681110182031054445e-02,-7.772636631252685668e-02,2.039204414009511135e-01,-6.530488765449615762e-02,1.847659499068780298e-01,-4.191078056159418530e-01,2.612039434924923187e-01,9.881097257670876099e-02,7.873550682395780154e-02,1.231624754744723993e-01,-8.629731329324707989e-03,2.265639808127987431e-01,-2.594283712388534280e-01
4.428885641222929936e-01,6.115479860163661185e-02,2.155709912399229600e-01,3.731077969440149134e-01,-1.618820527241444929e-02,2.828538745079382452e-02,9.807983832433029778e-03,-4.718538466396436648e-02,-2.149241593080978840e-01,-2.355475324132187687e-01,1.104796815300423778e-02,-2.395257069745114209e-01,2.833570364204031633e-01,2.667530260242652607e-01,7.258890778001170219e-02,-3.151885754981622600e-01,-7.630133682800223360e-03,1.018565606639574711e-01,-1.642482972578801145e-02,2.025547183558728398e-02
-1.951118895409943432e-01,1.379495108853788232e-01,-2.976471150509086283e-01,1.774509499214254812e-02,-1.389632951286803864e-01,4.186917313738273277e-02,-2.099754087208623443e-01,-1.382821099510689322e-02,1.421128477112546529e-01,1.600259928956324768e-03,-2.603581291594456865e-02,-1.659158643706472591e-01,-2.220939908605612176e-02,-1.167099050303149754e-01,-1.012759932809604441e-02,-2.742238265447603796e-02,7.038741222196112646e-02,5.550686158313241497e-02,-1.711845931785362929e-01,-6.664415401880963152e-02
8.712424190307235805e-02,-3.625844331648993280e-02,-3.077879099968939824e-01,1.931097041337313247e-01,-3.562486174237371184e-02,8.903424647750617094e-02,3.933450283443882811e-01,1.799244413746525217e-01,-2.789257969824421313e-01,-4.943067290500546829e-02,-1.893373789161684195e-01,-5.215582854179858785e-01,-3.458645764444926995e-01,-1.333227794170296077e-01,4.860642676375098725e-02,-1.224429050479412945e-01,3.035948129783682115e-01,5.382533625636125585e-01,8.104207833782748130e-03,2.742829672322317780e-01
4.554804368188910407e-02,-3.523240976025851512e-02,-1.889924479429318516e-01,-1.713169173182092775e-01,5.410706215157616850e-01,1.466383599186814601e-01,7.022390200798075965e-02,3.088138130364638245e-01,-8.929688979404791505e-02,-9.757155571704018149e-02,3.157188518505401054e-01,2.053516337458477781e-01,5.533416766579941914e-02,3.353648050890339211e-02,3.202200255180446264e-01,-4.066461431531683685e-02,-1.632463621103022455e-01,6.473068826578973201e-02,1.817934582009585742e-01,-4.494175757565904705e-02
-4.034909854628869197e-01,1.630464748413537612e-01,8.972272471246461878e-02,-6.908427265156972252e-01,1.580935483724002777e-01,-4.625183261562849091e-01,3.547578627956811392e-02,-2.265401979025776780e-01,5.669073579688977543e-03,1.893718362238537845e-01,7.778035843548987138e-01,-5.116543350231470000e-02,4.122366445397533941e-01,3.598866437386674111e-01,1.122298033886331148e-01,3.083439519643283999e-01,3.753242038271800696e-01,-1.658231637009978110e-01,-8.259261305969341216e-02,-2.630055377754894619e-02
2.273289361681198051e-01,2.921024934377820514e-01,-2.889069987624664493e-01,1.943936121840921516e-01,1.185395354284077881e-03,4.478735088674277304e-03,3.021703018393216977e-01,-6.275782848842408057e-02,-7.399570324362347851e-02,-2.221143862349419795e-01,-3.450328252972023058e-01,-2.806239932606391374e-01,1.892184675391422599e-01,3.080362564562994510e-01,-2.913778761871201745e-02,-4.601047919706882650e-02,1.150621915405066614e-01,3.719441670256343202e-01,9.236482302313135662e-02,-4.085250927279509559e-01
1.456920096509230489e-01,-9.078430482781292554e-02,6.210432105813551429e-01,4.332768007357525736e-02,5.998479883843629845e-02,-2.234635736935557115e-01,-3.256861748747289509e-01,5.859316035756684249e-01,-1.347930380255682459e-01,4.962625128781296413e-02,3.048267737017676393e-01,1.518960760470466909e+00,-1.306165688388728485e-01,1.922293745250486241e-01,7.679246711121466562e-02,-2.517968955796415775e-01,2.437529182133925942e-01,8.583082213057365017e-02,3.911355089362931192e-01,2.481722066331905063e-01
1.845252124496765678e-01,8.826310515970109405e-01,3.561446932000175147e-01,2.611752683540269904e-01,2.336446305776444798e-02,-4.182503687397822745e-01,1.835315908354228920e-01,-2.127275297832129930e-01,1.577898727057929495e-01,-1.169539219708708999e-01,3.806364754533694827e-01,-6.923513898626498797e-02,3.625714252103133250e-01,1.907705535172422029e-01,2.565567884399408416e-01,2.035302973389135073e-01,9.227812632437605578e-02,-5.898644101675698526e-01,-3.147924244746350131e-01,-2.349673310141159044e-01
6.000057900339843264e-02,-1.330820713300002733e-01,-1.305036454936145396e-01,-1.814581501489194171e-01,4.530547368072693204e-02,-1.644561815159232276e-01,-1.471067292498027812e-01,8.723538348878265292e-02,1.661017972491760641e-01,7.710421977447580455e-02,-8.428802745612942737e-02,1.237091575306377006e-01,-9.465925686089174396e-02,8.637870756586213394e-02,-2.645105848656969377e-02,3.820902450341453344e-02,2.317393428155065938e-01,2.303816300478154500e-01,-1.670407207156473228e-01,1.503098218713725953e-01
-5.052775432127303012e-02,1.538125220448705588e-01,7.119568353231210678e-02,-7.837933800984159260e-03,7.130924588867734726e-02,-4.746978680720229798e-02,2.431941695872954501e-01,-1.928529967192950390e-01,-4.740950488998745861e-03,1.659019192168202372e-01,-1.103824566051844203e-01,1.643249387239678061e-01,-2.014428633982157102e-01,-7.489367007082503580e-02,-1.508866411149165365e-01,3.332530140899675475e-01,-8.695962677451743450e-02,5.711803879072854112e-02,-2.108652103824840141e-01,3.437159076891089238e-01
-9.857371463075588480e-02,1.568317206392794705e-01,1.471482754274159588e-01,2.148058834908757042e-01,8.115975108044268249e-02,1.272062761952664489e-01,8.545271187240641511e-03,-1.600256166550916848e-01,9.357739024987103693e-02,-6.444504978342829871e-02,1.784992312998999742e-01,3.881112047629944883e-02,1.178899001058588553e-01,2.612605006569395094e-01,1.409668582280789451e-01,-3.859439981520889074e-01,1.223532493852383385e-01,7.361760094487242168e-02,2.730090788177665928e-01,1.015045837051987004e-01
3.062150313903569399e-01,-8.313666799336913438e-02,-1.864184647486380741e-01,1.064153352220903875e-01,-9.222759482181491775e-02,2.415400734308285613e-01,-1.121257368087868467e-01,-5.202658521577308015e-02,-4.065800848496786690e-02,2.085720188394472319e-01,1.781724418719805164e-02,9.045483172535044580e-02,-1.081920355843671300e-01,-1.987086176964482642e-01,2.279933376630621233e-01,4.136358899727476945e-01,8.199627606415074710e-02,1.694985708842739608e-02,-4.964500968731702657e-02,-3.277964638670471942e-05
-2.694023968641539590e-01,1.206410679138331110e-01,-1.444496378939515505e-02,-1.607716039488115978e-01,-3.338436609721060627e-02,-2.339701619396611088e-01,9.382172191959364804e-02,1.375698022438127666e-01,7.399060381957547894e-02,4.383487950400009880e-02,-4.419176361578200374e-01,3.099867558196655604e-01,7.151647077025700960e-02,-4.278069524730324091e-03,-6.305990893686858056e-02,9.959127836516747101e-02,1.047077277365568021e-01,-6.526992466784295455e-02,1.603856177480335599e-01,2.657111440040660702e-02
-3.783284643378991285e-01,2.156340809959115812e-01,-3.520924004652582068e-02,1.620038670186560795e-02,-2.116052746600719792e-01,-4.815927482168227969e-02,2.364908879000368891e-01,2.788314781373179077e-02,2.643407002325904864e-01,-8.654582869577392978e-02,9.176651206332822608e-02,3.509190040043136394e-01,-9.276435092981037689e-02,-6.142738279038238991e-01,-1.272749546787224628e-01,-1.845852872493879832e-02,3.343765942695980931e-02,-5.297315604438961045e-02,2.803992359162219006e-03,-6.163191260933527371e-02
-2.142871340077136255e-02,-2.224376126854735874e-02,2.132614610771987329e-01,-1.079789248638874516e-01,1.672361796020233743e-02,3.393297714895546907e-02,-1.339622315169066991e-01,-4.845047560809906950e-01,-2.833910395113788117e-02,-4.137438272984546653e-03,-1.221662297367459155e-01,-4.910911628554415209e-02,-1.514223794029077863e-01,-6.175543134536566614e-02,-2.313845521376193815e-01,-2.089963143268415077e-02,3.669654845297073975e-02,-9.211437646663706014e-02,-1.301790018147561956e-01,8.845672965682498112e-02
-8.613626323539529117e-02,1.307712599078858784e-01,-2.030565917955228991e-02,-2.362053810027473222e-01,-3.973594268293099696e-01,-4.229673105058336380e-01,-3.934020532933297232e-01,5.727019139626993161e-02,7.461921169704358037e-03,6.419641078475175379e-03,-2.391984751956609812e-01,-2.228326379217623887e-01,-1.482537713068450211e-02,-1.406198304429437940e-01,-2.318735165997471981e-01,-3.291624324817413183e-01,1.609431813829973468e-01,2.058271395948562121e-01,-1.827406260477436317e-01,-1.222493253785546796e-01
3.323431692772190749e-01,8.720644488896393820e-02,-7.339047122945745183e-02,1.599413964890549766e-01,-4.000679992987843381e-02,-2.098559230067378323e-01,-3.067395084437565811e-01,-1.322891220123959821e-01,-1.428800949349463001e-01,-5.297803850686910732e-02,4.858375743649853001e-02,1.991938156045190422e-01,-1.781717538426999814e-01,-2.473871886471385242e-02,-1.280717471276506536e-01,-4.063007686302421151e-01,6.001069373461600520e-01,3.858831302359390092e-01,-8.503943978164632544e-02,-9.241029076114909424e-02
1.495946130289177167e-01,2.023456223877690974e-01,6.260959483699225780e-02,2.202980379807261135e-01,1.686556873880738217e-01,4.041826221901389515e-01,-4.040529612459107384e-02,-1.406880211294963268e-01,-1.135978161656061580e-01,-1.837039030554485919e-01,1.261482399517059871e-01,2.093798591783087304e-01,1.892045052564257993e-02,2.169329534301025209e-01,3.093603888817767489e-01,-6.987279959924906636e-02,1.142471740821605491e-01,-1.938235175690875001e-01,-1.557313984535534934e-01,-1.086330163702506693e-02
