8.078653431518473260e-02,-3.820682349138537215e-01,2.970645908635935473e-02,6.173025937509915018e-01,1.448734589881479906e-01,-2.046338788636708483e-01,-1.199405180523366865e-01,6.144883711643304158e-01,2.346245576668781405e-02,1.499521798570900011e-01,1.354856402697538209e-01,2.328836207268316916e-01,-1.373094297708589706e-01,2.906552362475072759e-01,-1.452589667549627206e-01,1.394670331148355757e-01,1.789678417357506435e-01,1.826724977774648040e-01,1.414222090965633338e-01,3.723907806276278709e-01
5.835222265631704319e-01,-2.094533568029081916e-01,2.300073580175780452e-01,4.459797497153999285e-02,1.145937694162144083e-01,3.715093941211921047e-01,3.311169316756555348e-01,8.309157898697352995e-02,1.716236849987927693e-01,-1.020631730487138733e-01,-5.250968317100927069e-02,-3.875170660889688534e-01,2.973617529605893650e-01,6.871341776422678072e-01,1.581801337264862606e-01,-2.758402582056840857e-01,-6.010243335375153872e-02,7.110179983331569309e-01,-7.217657774516615665e-02,1.968790932235647273e-01
4.534798043553008862e-01,1.441616004937777695e-01,2.216207456820494803e-01,-3.219033508830920209e-01,2.451925846041906609e-01,4.270222216696550888e-02,1.040763519958540773e-01,-3.878350427562027858e-01,6.188449562991940045e-01,6.294595760375700788e-01,-3.940542098105669355e-01,-9.432696658858351346e-02,1.684112688314084311e-02,2.206794033174656888e-01,-2.802988342387778831e-01,5.399758109145276208e-01,-4.323970107031038790e-01,2.216129545423732305e-01,-8.407878652393092900e-02,8.516297941903049340e-01
7.462640189558257531e-02,1.358428945963553180e-01,3.112780151413955809e-01,8.033660930170165582e-01,4.143633112274130309e-02,1.180562219930543361e-01,4.847951564928720120e-02,1.790221989661009705e-01,5.637957050192101693e-01,-2.870616957330079932e-02,8.579716399499054402e-01,1.667601895086895381e-01,7.138782134605012875e-01,2.336114784234858688e-01,9.049187467267770790e-01,2.650680143259495636e-01,-4.469125441491515055e-02,3.801530299174771255e-01,2.819252455776345978e-01,4.105651406030294548e-01
-1.870448609163287423e-01,2.994876063664895366e-02,3.831903492303727066e-01,1.190497312725937729e+00,1.368274709491019425e-01,8.992680049025095768e-01,1.230311679962429405e+00,4.748332395886154661e-03,5.138885592212920628e-01,-2.945059563797147728e-01,-4.459156014796560319e-01,7.299047155020744748e-01,3.254919070599895381e-01,5.911132082672503341e-01,6.136043234519062556e-02,3.667976373851796201e-01,-5.013563775945829581e-01,-7.755498869978072474e-02,8.618069315511774908e-01,1.467820600361290605e-02
1.429407699216923011e-01,5.016478648073701141e-01,2.107235453859674368e-01,1.196435265436507217e-01,-3.162384676934884564e-02,-1.731668819778666435e-01,-1.046843545091098032e-02,1.903415675814452979e-02,-1.710692508676140908e-02,-1.493754737546595657e-01,-2.156645508517794907e-01,2.547117427273888346e-01,-8.691189542747908281e-02,3.439287347330244500e-03,-7.315150620556583327e-02,-2.066833812497974321e-01,-3.709443513154037086e-01,8.375086532158735331e-01,2.181701220720549672e-01,-4.212793317727022147e-01
-4.002022556463083469e-02,-4.041438914871883226e-01,-2.341924583856839770e-01,-1.534221820150748206e-01,-1.003819576359437638e-01,9.811207824353028462e-02,2.248813443017093072e-01,-5.716089363334804496e-02,-2.706242011290477950e-02,6.670552808989022031e-02,1.601127452499593318e-01,-2.744692856189558383e-01,2.789777750002676165e-02,-3.098866704912526249e-01,3.067854929159438693e-01,-5.497371017888814937e-02,9.275649644338145039e-02,1.783595254630006566e-01,-5.388834510858634547e-02,2.387531888660655577e-01
6.406899115914318488e-01,-6.922495057902303475e-03,4.378249105369624861e-01,3.003409109207967331e-01,-2.260584318813492477e-02,2.165194792127457246e-01,1.733893271870262931e-01,1.018970006360187863e+00,-9.920493797720320028e-02,1.971010493716151557e-01,1.734477206381689618e-01,-4.640123861623446366e-02,-7.446081774145231202e-01,-9.674938740679610294e-02,-1.357574172368568588e-01,4.854722020295054175e-01,-3.385767396627953896e-01,3.089207544250205384e-01,-1.842617799502423159e-02,4.007892373316894186e-01
-2.155309111250577336e-01,6.773763877321751226e-01,-2.999538700992818163e-01,4.471991286840611424e-01,1.213972681544932264e-01,2.757384608275434967e-01,-1.429546186932868501e-01,2.424500775846090694e-01,3.062727678032992062e-01,3.016138200013052106e-01,-2.616640803210455446e-01,4.406468567145833265e-02,7.958560905816743913e-01,5.102020020405133825e-03,9.491244936101344010e-01,-1.339420760853467229e-01,-9.119259520589322737e-03,6.774126319779405492e-01,-6.811726152800373635e-02,2.797369553998099723e-01
-6.074368763124698978e-02,-2.659565478116626136e-01,4.290749899385337685e-01,8.099827130476305870e-02,1.944399182420607497e-01,-6.265515281081283396e-05,-2.896444336759954608e-01,-3.336809638942844214e-01,-1.467420525712144486e-02,8.037680049828848095e-01,5.950245317590672212e-01,4.901754135021996750e-01,2.399832570764712583e-02,9.979475615111506326e-02,8.893392021103890821e-02,-8.975167980147033542e-02,-6.075131755147467061e-02,-1.926796067532292323e-01,-9.154871280878373874e-02,-1.075774905388020702e-01
8.975665080960711084e-02,1.118800378490663050e-01,2.680694505345737610e-01,-1.062767146746392000e-01,1.791943570249223891e-02,1.081909528614413279e-01,6.689524587511264109e-02,2.762639105161960318e-01,1.678752865068487699e-02,1.262286531669552236e-01,8.861175598828072153e-02,-6.468981654741874643e-02,1.814755998923022265e-02,8.735590936608006452e-02,2.702273478723467570e-01,1.485860783599584900e-01,1.073520065358743447e-02,8.757983086741853718e-02,1.219450652512760885e-01,5.596523624797412194e-02
1.796306755142778877e-01,4.653676103147952881e-01,-1.430368948132569873e-01,8.925142124706532398e-02,1.969438178197119305e-01,2.894491008809439436e-01,2.612893875408411892e-01,9.291647517190472494e-02,-1.778390740846843010e-01,2.135426236558286561e-01,-6.420366042982895982e-02,1.825382742323898855e-01,2.645024641552795042e-01,1.686671917870475601e-01,3.671512607634958014e-01,-1.051970898561565143e-01,2.846024286753414678e-01,1.842987547581776686e-01,2.635567205911178990e-01,5.124146778344068447e-03
-1.636459240855909214e-01,-5.084078352154991487e-01,2.687131633875051717e-01,3.212686710912851518e-01,-1.031526322664223089e-01,1.006800348644002252e+00,1.794329283924841201e-01,-4.058840361989027312e-01,9.257364736847373266e-01,-4.790393864958082393e-01,-3.032650365605763301e-02,-6.374247146338744840e-02,4.715293876458033218e-01,-1.519616668763760503e-01,-1.206327703995250245e-01,5.379314922931196508e-01,-1.327235536425519502e-01,-1.863921199129654413e-02,2.882048473346521256e-01,6.247246981044135561e-01
6.601556732995599031e-02,2.171436968069316298e-01,2.806308880552720320e-01,1.657795449790391284e-01,2.371435320578770267e-01,-2.700633687447571984e-02,1.331537541818957893e-01,-7.249935708661640887e-02,9.384964459340713883e-04,-3.354725624343938423e-02,5.658357806405687196e-01,3.715758722113568502e-01,5.907432334150872211e-02,6.651051154224230100e-01,1.987438591868311011e-02,-9.700414480559790831e-02,3.559383351117251792e-01,7.753126041614503972e-02,2.206548996580710298e-01,5.278850084257945552e-01
6.755675607435406294e-01,1.284177993735301504e-01,8.839090934976881475e-02,1.421775982829713847e-01,2.982337228702346410e-01,4.185249893939563814e-01,2.204304531338447115e-01,-6.455569921978658587e-02,-9.454882237733514688e-03,1.302205947256311058e-01,6.391712759032905922e-01,-5.638280310379114452e-02,8.468090238964798289e-02,-1.345226764401989683e-01,1.215680248971281047e-01,7.661249673450699627e-01,2.053750461104886793e-01,8.902919788078998697e-02,6.764762389722682456e-02,2.045047972956995086e-01
3.085575441844595410e-02,8.354497149608827167e-01,2.495097207679398688e-01,5.336354889024903514e-01,-5.153120509399194971e-02,6.836091057896213075e-01,8.768618755940313925e-01,1.065215638611140547e-01,4.157665688476396698e-02,-1.355159404644372123e-01,7.672735256326875808e-01,3.584189335782401176e-01,5.019513109174935650e-01,7.773468884973222526e-01,6.367684357541887330e-01,-2.698098763424914837e-01,6.892331457528162453e-01,-7.675638781266821975e-02,3.996791828963683346e-01,1.783152384687331227e-01
-2.146329177746836292e-01,1.506968951259638756e-01,3.246746647295876143e-01,-5.360081049292219069e-01,-3.725402168398966318e-01,-3.716199755107429947e-01,-3.320574889890540726e-01,8.084523633231971429e-02,-2.639708570294226758e-02,-1.298637388256935477e-01,2.925725783285884618e-01,5.917507700376593016e-01,1.755661203935575398e-01,1.754881639506872537e-01,3.259334808465613742e-01,2.279585871772661365e-01,5.619222427425170086e-01,6.185536515830969417e-02,-4.396958469587856633e-01,2.367554236511586474e-01
1.161631117798696960e-01,-2.164239856450478339e-01,5.238177460633747923e-02,-4.849161386442206734e-01,6.962102673731841718e-02,6.144340170195854434e-01,-2.721092125117044805e-03,3.008835772001025588e-01,4.139963297817650378e-01,2.534573528933491415e-01,-2.788747660663725148e-01,7.089218562912082827e-03,9.532411504055728069e-02,2.939260203289283946e-01,3.811230574783240899e-01,8.619821708232002777e-01,1.548277568157472028e-01,1.310054291781482527e-01,-5.311967589275995438e-01,-3.739858051293042940e-01
7.291600739917647456e-01,1.161272955635466869e-01,-1.564366673763195326e-01,2.655720835523255399e-02,1.654488192600564733e-01,8.059042193848646729e-01,4.328108874908168091e-01,1.396883623728132073e-01,-2.448060793728153856e-02,1.496446628132398204e-01,1.194271228491222470e+00,6.588610255000355853e-02,2.135286826568246976e+00,-7.547020481278729487e-02,2.065335439317548816e-01,1.634027966003508484e-02,-8.435261600682113226e-02,4.789702403639110873e-02,1.221136650774020116e-01,2.431998181740664400e-01
-1.041423990447636616e-01,-2.111069219654897466e-01,-9.793984234222902208e-02,-2.555077974601580038e-01,2.335340837366063349e-01,6.474089094670200384e-02,3.826042526991105808e-01,7.130298605265450451e-02,2.328499155501334295e-01,-1.578117095452387930e-01,-4.024687111472787793e-01,4.097746649054258561e-01,1.151423777535784065e+00,1.914454362288879608e-01,9.799588072363372149e-01,7.895867838100556479e-02,7.433385521735236257e-01,5.341466404278117919e-01,1.056792952086528015e+00,2.205557494784734784e-01
3.312518390413485836e-01,-1.300734452099633065e-01,3.026672309573610886e-02,-1.456346312118643738e-01,-3.551214058581894650e-02,-1.344615823381634934e-01,7.427105972733788475e-01,-5.827614357954811336e-02,-9.522446232853165604e-02,-5.339738926982694478e-01,7.137391771057745304e-02,3.613280645681242742e-01,2.813926959984345832e-01,4.429088243249566514e-01,5.392461184688278862e-03,5.898477936175573755e-03,1.689594619139167808e-01,3.353224202098782358e-01,-4.878098795978009772e-01,1.582853169909670399e-01
-1.446061855152749875e-01,5.783142370799047166e-02,7.934130133810899377e-01,6.830659944802686123e-02,-1.962245937373613969e-01,-2.228752448426588595e-01,2.869711895351411135e-01,-1.258156167697454253e-01,-3.401251233166670551e-01,-2.002986346270402007e-01,2.179870397789487879e-02,1.911390898260237683e-02,-7.606213926276970960e-02,1.751613169156934421e-02,6.644210214094043998e-01,4.979101609892420677e-01,-1.319457307534790125e-01,1.274393003905778810e-01,8.848749338051252744e-01,3.341565034623605324e-01
7.123767042190598531e-01,5.653569436153290662e-01,-2.359183439656115707e-03,3.439419867728521485e-02,1.026349929207306610e+00,5.622994095907895007e-01,-1.845561617436896062e-01,1.369039659674589293e+00,-1.263558333985057187e-02,-4.370254115522560767e-02,4.753090775087344122e-01,2.292118002179553693e-01,-1.413388135949277258e-01,3.561108506921870642e-01,2.563454184626530741e-01,-9.800783003464080823e-02,-2.054283749405184656e-01,-5.230738087063224739e-02,1.120118365039634689e+00,-6.724703668334108819e-02
7.359026595663389902e-02,4.144651391268283080e-01,4.211378244849371955e-01,-7.010723625316915564e-02,6.868592885571002116e-01,6.698686961524205619e-02,6.820373871546714373e-02,4.369324093673434550e-01,3.684122856648963662e-01,3.933176750412438194e-01,1.007244757642756783e-01,5.451355648057873982e-01,7.518266861288012276e-03,1.332661082545565957e-02,-6.498820332181579063e-02,1.493455834451724029e-01,1.655661240151018454e-02,8.347027018266414689e-02,1.893515648249106675e-01,6.189973614074891634e-02
4.414917534820997358e-03,1.745831455405325583e-01,-5.402937508269674005e-01,1.917165735284857564e-01,2.503769869464112507e-01,9.039374611536068471e-01,-2.406776158525152642e-01,1.311414866521365685e-01,1.000871751942209675e+00,5.854158227083359201e-01,8.368156216701598538e-02,1.663580765057090516e-01,7.550437980250879200e-01,-1.886513752178568537e-01,-1.719706064002065327e-01,-2.119446781175697569e-01,9.867739999204753198e-01,-2.557713893952122675e-01,9.921724977990302452e-02,1.517398251102708984e-01
1.477710165775477681e-02,2.645584704637048423e-01,2.050665821604522043e-02,1.893837034623578261e-02,-2.278491577775414167e-01,4.893105639095972625e-01,5.629986067691626628e-02,7.688651943867262639e-02,8.174035986008069132e-01,5.253383691868143135e-01,8.424374843502704935e-02,2.223683181424838951e-01,-2.071389486060463136e-01,-1.939025725957272406e-01,1.716580127394433108e-01,3.790561139331716234e-01,1.005366369983347469e-01,9.802906432541780291e-02,1.542595534996623052e-01,2.077998007477505904e-01
1.738661494442729771e-01,-3.704781233590352663e-04,-4.241187565419922700e-01,2.090475706174133586e-01,3.067973485528024402e-01,2.704257186240212052e-01,-1.960107540632662904e-01,-3.013381861733582801e-01,3.552217730732266932e-02,1.024403681129555654e-01,1.862841609620750627e-01,3.675833848323353803e-01,2.865239379610604389e-02,-5.834646057880590875e-02,-2.750670826715544970e-01,-1.535334137572993418e-01,-3.596328865199228952e-02,5.100735872133442816e-01,2.188397575607153034e-01,-2.570443504192239381e-02
-9.132662996842065561e-02,5.036763810282257614e-03,-3.074470131459425271e-01,1.361636683311557017e-01,-4.437749785472969721e-01,3.388131292068256029e-01,1.579199290851978077e-01,-3.766529423545718624e-01,1.465043719331058092e-01,-3.137557674471345703e-01,4.048505052472788357e-01,3.315518423761389111e-02,-4.025663571841334720e-01,5.924702588639969569e-01,-2.989626888867896737e-01,-9.315533577886131456e-02,4.273399852616300842e-01,-1.599715617151757363e-01,9.618429716131279839e-02,6.869700896464674411e-01
-1.301013553067564832e-01,3.144973191710406790e-01,3.451955261175745360e-01,2.367982687910239470e-01,2.391562424819979049e-01,5.947111498490268433e-01,1.088986320071738123e-01,-1.918427733599027407e-01,1.093756609981484162e+00,2.614642766022546860e-01,1.317939210731838562e-01,2.242768451308145006e-01,2.295619635087377819e-01,1.491132116095321147e-01,-8.432485751503482341e-02,3.460177793178991212e-01,-8.423888882824480395e-02,4.703347592433680668e-02,3.701399202918296272e-01,6.672170770628295111e-01
1.223352822830410386e-01,3.631206885958555564e-01,-1.293470650717280790e-01,1.014340447268016060e-01,9.849391958890967025e-02,6.259809987518920316e-02,1.938751809790435938e-03,-6.824337701666849387e-02,6.033260730716210468e-02,-5.423143085419003528e-02,-4.210023411683618683e-02,-3.412468795674159644e-02,5.541809482991789937e-02,1.753202860555021225e-02,1.321181474687607715e-01,6.768877857951981214e-02,-7.833016885894360237e-02,1.086580657927480181e-01,1.551826488184859798e-02,3.201686784485594656e-02
-3.587024688336598599e-01,-4.308144234778303328e-01,-3.747653703964499705e-01,-2.916365030856172824e-01,-2.403285794060063540e-01,-2.961688430925685581e-02,5.529251078804425790e-01,2.712040878543320321e-01,5.063713968634880880e-01,1.808129262808360893e-01,4.413135344475325739e-01,-2.259792316635489129e-01,-1.873290334250763134e-01,4.855490280256221092e-01,-2.627397598841358928e-01,8.709383236380058291e-01,5.553660096523819201e-01,3.552268802851576979e-01,4.249890791835779225e-01,1.956838463493062452e-01
-1.200604701906186345e-01,1.814808614750230281e-02,9.453883123083989259e-02,3.045641830150287444e-01,4.376101033187199119e-01,-1.323168308975477270e-01,2.402881961514613529e-01,-1.871572917554276128e-01,6.247658992120732613e-01,-1.943308961811061331e-01,1.030267371251815389e-01,-3.047798260619420940e-01,1.015565352178502634e+00,3.291238294965254108e-01,-3.198172135295299645e-01,-2.890520261233839872e-01,-1.024609889251107686e-01,2.643718485705683907e-01,-1.964359261809394408e-01,1.404499861266843563e-01
1.768234710717155600e-01,-1.329505441767611651e-01,-2.304737112176731273e-01,4.602674925219845670e-01,1.516375727131366036e-01,7.730227955711306553e-02,2.592573941430120765e-01,-1.191161816121572015e-01,-3.665433337359511601e-01,1.165143579537371243e+00,4.690588768607726819e-03,-4.289711723295365209e-01,3.551939237267162652e-01,6.868567525091227033e-01,8.655922046069909337e-01,1.231129712137316312e-01,-3.307664900318919160e-02,1.050980426317103672e-01,3.093605612441782671e-01,8.611366927070935873e-01
1.882406571403574813e-01,2.659061925825212946e-01,5.931636134227350615e-02,1.421992995774979118e-01,7.986989821351125896e-01,1.633923982680360321e-01,-4.757109961615055282e-02,1.792464863106273398e-01,-4.396187325472108443e-01,-4.530949820357522972e-02,8.642058563223178336e-01,4.864979086482461024e-01,5.183715603560543062e-02,-2.413053597750259849e-01,-7.924776083875473276e-02,1.068554356900320856e-01,-3.554957952454600861e-02,1.060508737515692967e-01,2.051620688095783795e-01,-8.910335926135047602e-02
1.621995684212154121e-01,1.032702220210333227e-01,5.399246649446939328e-01,-3.627233482684981414e-02,4.087278810660900374e-01,3.426458644722881752e-01,1.755736364426483398e-01,1.041859781071032165e+00,6.242329661616867753e-01,7.309879004867146646e-02,3.882288324789381906e-01,1.130223801420099816e+00,-1.429293152380146925e-01,8.407067557223245335e-02,1.242715444236607153e-01,5.456860399110308874e-02,3.719089298541686239e-01,-1.150430476293961279e-01,1.469389481467530956e-01,2.048681075581430255e-01
4.396501644440894974e-01,-5.128069535872212814e-01,5.024474126505753535e-01,-5.708807868598669150e-02,-8.022672107353118198e-02,2.044917955736131610e-01,1.935460094873707459e-01,2.360900782424967814e-01,-4.281802581751296133e-01,2.363007236583410942e-01,6.980765027388488586e-02,-2.895875469318547890e-01,-1.062375348403225561e-01,3.019463887202732955e-01,2.572849583241116136e-02,-4.002488397646734863e-02,2.560125267081808098e-01,4.521086922956696341e-01,-2.713866890200826720e-01,-2.250003421315336649e-01
1.198149645242822803e-01,-5.378566069264435756e-02,2.079111325770334751e-01,3.434572461948067756e-01,-5.053735003118622199e-02,1.327851801937965370e-01,1.113349988905081994e-01,5.194779799439968038e-01,-3.575124802888984821e-01,1.677594325436948253e-01,2.392037563062982680e-02,-1.499870025292630582e-01,9.049574903225948361e-03,1.114312117830677795e-02,2.268504595423038450e-01,-3.550977395638372364e-02,4.575117245447702929e-01,3.031583192275417171e-01,3.927119639126125383e-01,-3.236355724808018808e-01
5.468352693340833293e-01,-3.807081355420869340e-01,2.892114827353341466e-01,-8.940066746323521718e-02,2.445141704021388807e-01,-3.757529302814951455e-01,4.561252583355234203e-01,-4.889014594139601821e-01,-1.230604745073897860e-01,1.883032102542352704e-01,7.721640037987181904e-02,1.299109207145065503e-01,3.257483067797107834e-01,-1.422794208388564741e-01,1.549974243253460782e-01,4.194762039541986148e-02,3.749856833220435726e-02,2.001119655292003530e-01,1.137052827239753289e-01,1.041150162979411098e+00
2.173860178477555194e-01,4.374374517977926494e-03,9.808590663873492654e-02,7.832664991106168262e-02,-4.325787293601564970e-02,3.180246211743856799e-01,1.327134721018795142e-02,5.386412757355867054e-02,-3.725005230276489110e-01,3.052348465185626414e-01,2.696124040236052011e-01,-2.311060339585212578e-02,3.052066795609688632e-01,5.306972419608605440e-01,7.468893265452316577e-01,8.870182422405303857e-02,2.650735069795302767e-02,-6.969998226544159292e-02,-7.541864184274166272e-02,1.213649003199945398e+00
9.149657597515079011e-02,2.556594559126884603e-02,3.630862080294569583e-01,3.209788995604906936e-01,-1.911002165741436734e-02,2.826051925305095303e-01,-2.573746564039250222e-03,-3.645943091624448407e-02,1.245639129384530919e-01,1.146806660096766628e-01,-4.300525283110134822e-02,1.272042574658681924e-01,-1.897962134764478448e-01,-1.107231908209558163e-01,-8.152032944532727754e-02,2.420574443389703623e-01,6.031648143664862793e-01,-4.086190680458801766e-02,2.792760583743029712e-01,3.093813254883970854e-01
4.812598655694805272e-01,-3.191196747291127345e-01,-4.584911014994387524e-02,5.139075348639967622e-01,-1.285171169107178768e-01,-3.758244190915189797e-01,-2.828192630225280502e-02,7.155128175069143392e-03,1.693822768833305181e-01,-7.806288905431618685e-01,5.256667368973220178e-01,-1.050166099257259511e-01,-5.317788597331291056e-02,-1.094438611301900149e-01,-3.940141309620436849e-01,2.273112487874635185e-02,-2.973683664043388353e-01,-4.154861910379006318e-01,-4.875066681032680371e-01,4.165242229961245712e-01
2.914517991129262353e-01,7.806732223367418566e-01,-4.045920560996301221e-03,7.651461081306936141e-01,4.038653223063157216e-01,1.552642900027710049e-01,1.912819052630960748e-01,-3.545924256214439962e-01,5.878713786928056739e-02,4.786265368682384586e-02,3.670522792964684422e-01,6.014266074798688688e-01,2.567544624934932629e-01,3.984953606512657287e-01,1.690438529336610041e-01,6.599233972840173879e-02,9.749408141872867306e-02,2.964692018689750741e-01,9.610224278362018702e-02,-2.139020357327520716e-01
3.788930680148150376e-01,3.094738255911612113e-01,5.623971090313799326e-02,-2.273041561058928017e-01,3.429188871506397840e-01,1.803965710085854990e-01,-4.066461159329508024e-01,-9.746060483114736550e-03,1.303579320180626167e-01,-3.221374989088583440e-01,9.704047803908918413e-01,6.429191519732666560e-01,-5.833089907391822981e-01,-2.750038783134789999e-01,-5.525522811563117476e-02,-1.978102551044549628e-01,-4.610139120232933374e-01,2.219343519421965172e-01,3.335445265346832500e-01,-1.391906173711280614e-01
2.861566362531863805e-01,-3.386375784906466291e-01,2.326668832958474209e-02,-1.558544855140296392e-01,-2.910568560769879465e-01,7.572631455190775851e-02,-2.929065898981443872e-01,1.240759595451441794e-01,2.412903748620095212e-01,1.991255215918746324e-01,7.376158478588914491e-01,1.437985627617291706e-01,-1.929054826666652955e-01,1.809909786225495365e-01,2.920457612337042930e-01,1.769260387598639572e-01,-2.849755107534154286e-01,1.054793011323843371e-01,-4.621712848727371065e-02,3.663119255628832782e-02
1.343077000126019216e-01,6.528188494482290993e-01,5.343104591856366603e-02,3.722985616350764082e-01,4.737483365119253276e-01,2.549219024250605203e-01,-2.823712925368381324e-02,-1.480075094802474622e-01,2.710820544829217194e-01,3.807236654615398508e-01,2.064219148667246345e-02,1.568021989591469600e-01,4.345424600997045000e-02,2.191126003746280901e-03,-2.339801220353680544e-01,3.020725825771404249e-01,4.918498628594880628e-01,2.473545037653447631e-02,2.968344860492082571e-01,4.738803742426533350e-01
-1.521980729551788425e-01,4.176678071512566759e-01,-3.652417903619480273e-03,-1.902990806577161409e-01,2.283704123884202353e-01,1.024149866412541909e+00,1.880734414202684113e-01,-3.182574681025671093e-02,-5.583169263194128762e-01,1.085734156982912368e-01,-3.079943575740393125e-01,1.977017973823809172e-01,5.132131141363007742e-01,-7.521165804461489579e-02,5.209732778222633254e-01,-7.984405133041344582e-02,-3.834626507807701451e-02,1.846568032875024468e-01,3.032609727951219858e-01,3.851828338080391378e-01
4.219441474627446120e-01,5.223094688335785246e-02,-1.249613499725810983e-01,-3.834910412502767069e-02,1.127526023867221616e-01,3.236048633726684026e-02,7.676132426276677245e-02,-9.392188734689616014e-02,3.910315317831451060e-02,3.227584656183767747e-02,-4.888551000005943170e-02,2.557999123039902400e-01,2.896744987735572208e-01,2.214754981600745298e-01,1.335565194572076730e-01,3.178895039074843831e-01,-3.603418865927921627e-02,1.675971544696767124e-01,-2.846405023815730684e-01,6.376931712676128794e-02
-1.579811310490963350e-01,-1.585063412429893737e-01,-6.090004897015721674e-02,2.804390664971708746e-01,2.975371118006755466e-01,1.368683360964942086e-01,-1.084384602233545991e-01,7.417230139702686575e-02,-2.839186234611042886e-02,-1.708469393124129390e-02,-4.480970985474740792e-02,-1.429865377677045912e-01,4.469162046877125927e-02,3.114988552241209629e-01,-2.048983143226406484e-02,-1.969132558101786834e-01,-1.864511816631160002e-01,-4.555096742978269331e-02,3.272687492767832329e-01,9.056184922615884841e-03
-2.233844193723474869e-01,2.322849871516216858e-01,-9.639391243463743542e-02,8.076077162024941636e-02,2.466081989791920059e-01,-2.650027523906451354e-01,6.581401122979288476e-02,-1.432743084802635958e-01,5.914423927688122751e-01,-5.744423880071261590e-02,5.616979757591241684e-01,1.774041008030857458e-01,1.747156992827352817e-01,-8.564546628315325427e-02,-1.794360077776467055e-01,1.227677666045051685e-01,1.407825832056760207e-01,1.405028598845597665e-01,4.585806337835725555e-01,1.599229091260621904e-02
1.098172119828871446e-01,5.048898821403661197e-01,3.612192293112623798e-01,9.194630673181152236e-01,3.725005997710946204e-01,2.695454617374321016e-01,-1.180090458526580760e-01,1.140303427446494045e-01,1.380602384573948738e-01,2.065840991251386705e-01,1.362631719373129102e-01,2.087301398530733987e-01,-1.839160946013145004e-01,2.279598013803669776e-01,4.287906969879163865e-01,1.264812010549977161e-01,3.587085297499686409e-01,-1.320689283650724466e-01,-1.167032850834175545e-01,4.001538890339871313e-01
1.509236709826194400e-01,-1.410497866737802919e-01,1.731839317540928846e-01,6.611427989644216296e-01,8.614540371417807318e-02,3.876944034753653651e-02,8.030446317343775675e-02,8.398351850310029620e-01,-3.669262319364588465e-01,5.810402244006725170e-02,2.512109556344405137e-01,1.882334285828449194e-02,-1.405592132318807530e-01,4.105728556294299114e-01,-1.623357003682700805e-01,6.647991913728511504e-01,-2.209741945788559411e-02,7.089491999171135816e-01,5.622786148964455111e-02,1.509148929555764462e-01
4.573449390960843824e-02,4.692210554851363735e-01,-1.267061942973232436e-01,1.069229804932366051e-01,-2.282246428498491825e-02,2.463486151269319580e-01,1.580819400711160061e-01,-1.628488718066678775e-01,2.689669228480731644e-01,-2.257277565086336368e-01,1.438680070471143047e-01,-3.609171973310678627e-01,8.996556984824182202e-01,-1.916400878238456451e-01,-1.861952357994139592e-02,5.044414869584082362e-02,3.802030919379569829e-01,-4.769494109270393245e-02,-5.277589064450834838e-02,3.470587691617664783e-01
1.424456255004456162e+00,-1.413028973277719591e-01,-4.449593685611393235e-01,2.246114567171180632e+00,4.450324730973850840e-01,1.394347650100859204e-01,-1.297092977003995173e-01,5.334285616719499634e-01,-2.459656532496457826e-01,-3.388669062568600565e-01,1.491006846671743880e+00,9.432594019312942613e-03,-1.180122325379284187e-01,-1.758517030030387618e-01,1.272855130740845886e-01,-6.411328904355082514e-01,1.030796260722893098e+00,5.548957551301477720e-01,-1.253755387800338794e-01,3.507257060183560649e-01
-1.256794014503021806e-01,2.331584730468250766e-01,-1.117557606761163114e-01,1.287657693984935459e-01,-4.211848367985732144e-02,3.951287998262115186e-01,4.052984001265763636e-02,3.407579993962037701e-01,-5.002882837848451336e-01,1.541704623998068624e-01,3.344825739191520375e-01,3.785342398820370526e-03,-4.287531365592116006e-01,-5.271042549721589587e-01,6.401542983756124128e-02,5.572780660572509426e-01,4.621167778702343076e-01,1.521344203761726688e-01,9.684198293404110147e-02,-2.169997446159597498e-01
5.834809340169372360e-01,1.358772322344207750e-01,-3.030792716801120612e-01,1.130273044077677813e+00,-2.046794171716580235e-01,2.012982926920225679e-01,1.661657721055971315e-01,-5.580373421805800982e-01,8.435215227619786704e-01,8.060685922123358438e-01,-1.322777167395059184e-01,7.902549521877083594e-02,4.675333117065503807e-01,5.761344545275136619e-01,3.389020665718942005e-01,1.526758950070662979e-01,-1.415130017053023159e-01,1.026445815063733308e-01,6.310116754185206567e-01,-2.105132198662499898e-01
5.048828635898923167e-01,4.568883671485635678e-01,4.901045364636656410e-01,-1.351477535222821713e-01,6.926954483410714680e-02,5.310586064682153440e-01,-1.271553971957063156e-01,1.107960306443174781e-01,1.289618091042967096e+00,1.824570621764438627e-01,1.981581181626615451e-02,-1.148431767572570122e-01,1.059003023421165313e-01,8.444849888226371726e-03,6.794530812930179575e-01,1.203495189226538642e+00,4.225762588227997552e-01,4.243176537458213105e-01,1.055455517800325094e+00,1.936171022063902514e-01
